,0
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.23083496
20,0.484375
21,0.484375
22,0.484375
23,0.484375
24,0.484375
25,0.484375
26,0.484375
27,0.484375
28,0.484375
29,0.484375
30,0.484375
31,0.484375
32,0.484375
33,0.484375
34,0.484375
35,0.484375
36,0.484375
37,0.484375
38,0.484375
39,0.484375
40,0.484375
41,0.484375
42,0.484375
43,0.484375
44,0.484375
45,0.484375
46,0.484375
47,0.484375
48,0.484375
49,0.484375
50,0.484375
51,0.484375
52,0.484375
53,0.484375
54,0.484375
55,0.484375
56,0.484375
57,0.484375
58,0.47143555
59,0.453125
60,0.453125
61,0.453125
62,0.453125
63,0.453125
64,0.453125
65,0.453125
66,0.453125
67,0.453125
68,0.453125
69,0.453125
70,0.453125
71,0.453125
72,0.453125
73,0.453125
74,0.453125
75,0.453125
76,0.453125
77,0.453125
78,0.5358887
79,0.546875
80,0.546875
81,0.546875
82,0.546875
83,0.546875
84,0.546875
85,0.546875
86,0.546875
87,0.546875
88,0.546875
89,0.546875
90,0.546875
91,0.546875
92,0.546875
93,0.546875
94,0.546875
95,0.546875
96,0.546875
97,0.47546387
98,0.34375
99,0.34375
100,0.34375
101,0.34375
102,0.34375
103,0.34375
104,0.34375
105,0.34375
106,0.34375
107,0.34375
108,0.34375
109,0.34375
110,0.34375
111,0.34375
112,0.34375
113,0.34375
114,0.34375
115,0.34375
116,0.34375
117,0.47192383
118,0.5
119,0.5
120,0.5
121,0.5
122,0.5
123,0.5
124,0.5
125,0.5
126,0.5
127,0.5
128,0.5
129,0.5
130,0.5
131,0.5
132,0.5
133,0.5
134,0.5
135,0.5
136,0.45031738
137,0.328125
138,0.328125
139,0.328125
140,0.328125
141,0.328125
142,0.328125
143,0.328125
144,0.328125
145,0.328125
146,0.328125
147,0.328125
148,0.328125
149,0.328125
150,0.328125
151,0.328125
152,0.328125
153,0.328125
154,0.328125
155,0.328125
156,0.52941895
157,0.59375
158,0.59375
159,0.59375
160,0.59375
161,0.59375
162,0.59375
163,0.59375
164,0.59375
165,0.59375
166,0.59375
167,0.59375
168,0.59375
169,0.59375
170,0.59375
171,0.59375
172,0.59375
173,0.59375
174,0.59375
175,0.5583496
176,0.4375
177,0.4375
178,0.4375
179,0.4375
180,0.4375
181,0.4375
182,0.4375
183,0.4375
184,0.4375
185,0.4375
186,0.4375
187,0.4375
188,0.4375
189,0.4375
190,0.4375
191,0.4375
192,0.4375
193,0.4375
194,0.4375
195,0.40490723
196,0.390625
197,0.390625
198,0.390625
199,0.390625
200,0.390625
201,0.390625
202,0.390625
203,0.390625
204,0.390625
205,0.390625
206,0.390625
207,0.390625
208,0.390625
209,0.390625
210,0.390625
211,0.390625
212,0.390625
213,0.390625
214,0.42651367
215,0.609375
216,0.609375
217,0.609375
218,0.609375
219,0.609375
220,0.609375
221,0.609375
222,0.609375
223,0.609375
224,0.609375
225,0.609375
226,0.609375
227,0.609375
228,0.609375
229,0.609375
230,0.609375
231,0.609375
232,0.609375
233,0.609375
234,0.6390381
235,0.65625
236,0.65625
237,0.65625
238,0.65625
239,0.65625
240,0.65625
241,0.65625
242,0.65625
243,0.65625
244,0.65625
245,0.65625
246,0.65625
247,0.65625
248,0.65625
249,0.65625
250,0.65625
251,0.65625
252,0.65625
253,0.6419678
254,0.515625
255,0.515625
256,0.515625
257,0.515625
258,0.515625
259,0.515625
260,0.515625
261,0.515625
262,0.515625
263,0.515625
264,0.515625
265,0.515625
266,0.515625
267,0.515625
268,0.515625
269,0.515625
270,0.515625
271,0.515625
272,0.515625
273,0.50671387
274,0.5
275,0.5
276,0.5
277,0.5
278,0.5
279,0.5
280,0.5
281,0.5
282,0.5
283,0.5
284,0.5
285,0.5
286,0.5
287,0.5
288,0.5
289,0.5
290,0.5
291,0.5
292,0.50427246
293,0.609375
294,0.609375
295,0.609375
296,0.609375
297,0.609375
298,0.609375
299,0.609375
300,0.609375
301,0.609375
302,0.609375
303,0.609375
304,0.609375
305,0.609375
306,0.609375
307,0.609375
308,0.609375
309,0.609375
310,0.609375
311,0.609375
312,0.6411133
313,0.671875
314,0.671875
315,0.671875
316,0.671875
317,0.671875
318,0.671875
319,0.671875
320,0.671875
321,0.671875
322,0.671875
323,0.671875
324,0.671875
325,0.671875
326,0.671875
327,0.671875
328,0.671875
329,0.671875
330,0.671875
331,0.671875
332,0.6566162
333,0.65625
334,0.65625
335,0.65625
336,0.65625
337,0.65625
338,0.65625
339,0.65625
340,0.65625
341,0.65625
342,0.65625
343,0.65625
344,0.65625
345,0.65625
346,0.65625
347,0.65625
348,0.65625
349,0.65625
350,0.65625
351,0.677124
352,0.703125
353,0.703125
354,0.703125
355,0.703125
356,0.703125
357,0.703125
358,0.703125
359,0.703125
360,0.703125
361,0.703125
362,0.703125
363,0.703125
364,0.703125
365,0.703125
366,0.703125
367,0.703125
368,0.703125
369,0.703125
370,0.703125
371,0.73168945
372,0.734375
373,0.734375
374,0.734375
375,0.734375
376,0.734375
377,0.734375
378,0.734375
379,0.734375
380,0.734375
381,0.734375
382,0.734375
383,0.734375
384,0.734375
385,0.734375
386,0.734375
387,0.734375
388,0.734375
389,0.734375
390,0.6925049
391,0.625
392,0.625
393,0.625
394,0.625
395,0.625
396,0.625
397,0.625
398,0.625
399,0.625
400,0.625
401,0.625
402,0.625
403,0.625
404,0.625
405,0.625
406,0.625
407,0.625
408,0.625
409,0.625
410,0.5185547
411,0.5
412,0.5
413,0.5
414,0.5
415,0.5
416,0.5
417,0.5
418,0.5
419,0.5
420,0.5
421,0.5
422,0.5
423,0.5
424,0.5
425,0.5
426,0.5
427,0.5
428,0.5
429,0.48999023
430,0.46875
431,0.46875
432,0.46875
433,0.46875
434,0.46875
435,0.46875
436,0.46875
437,0.46875
438,0.46875
439,0.46875
440,0.46875
441,0.46875
442,0.46875
443,0.46875
444,0.46875
445,0.46875
446,0.46875
447,0.46875
448,0.46875
449,0.5673828
450,0.59375
451,0.59375
452,0.59375
453,0.59375
454,0.59375
455,0.59375
456,0.59375
457,0.59375
458,0.59375
459,0.59375
460,0.59375
461,0.59375
462,0.59375
463,0.59375
464,0.59375
465,0.59375
466,0.59375
467,0.59375
468,0.5897217
469,0.578125
470,0.578125
471,0.578125
472,0.578125
473,0.578125
474,0.578125
475,0.578125
476,0.578125
477,0.578125
478,0.578125
479,0.578125
480,0.578125
481,0.578125
482,0.578125
483,0.578125
484,0.578125
485,0.578125
486,0.578125
487,0.578125
488,0.6689453
489,0.703125
490,0.703125
491,0.703125
492,0.703125
493,0.703125
494,0.703125
495,0.703125
496,0.703125
497,0.703125
498,0.703125
499,0.703125
